SHV	1.0	0.0
TLT	1.0	1.0
VTI	0.5706773400306702	0.0
normal	2020-10-05
GLD	1.0	0.7597002983093262
IJS	0.4098470211029053	0.0
SHY	6.052851676940918e-05	0.0
TLT	0.0	0.22128848731517792
VTI	0.0	0.0
abnormal	2021-03-01	GLD
GLD	1.0	0.0
IJS	0.0	0.1672157347202301
SHY	1.0	0.0
TLT	1.0	0.010262936353683472
VTI	1.0	0.0
normal	2020-10-13
GLD	0.0	0.2957688570022583
IJS	0.0	0.0
SHY	1.0	0.0
TLT	1.0	0.006876732688397169
VTI	0.2857968509197235	1.0
abnormal	2021-08-12	GLD
GLD	1.0	0.0
IJS	0.9216355085372925	0.215434268116951
SHY	1.0	0.21482259035110474
TLT	0.9506726264953613	0.0
VTI	1.0	0.0
normal	2020-10-21
GLD	0.0	0.004022140055894852
IJS	1.0	1.0
SHY	0.25470831990242004	0.8990644216537476
TLT	0.9985807538032532	0.0
VTI	0.0	0.0
abnormal	2021-02-16	TLT
GLD	1.0	1.0
IJS	0.0	0.0
SHY	1.0	0.2025783658027649
TLT	1.0	0.0
VTI	1.0	0.977297842502594
normal	2020-10-29
GLD	0.0	0.5447003841400146
IJS	0.6809701323509216	1.0
SHY	0.412634015083313	0.0
TLT	0.0003915787674486637	0.05834021046757698
VTI	0.0	0.7084802389144897
abnormal	2020-11-25	GLD
GLD	1.0	0.0
IJS	0.919705867767334	0.01260906457901001
SHY	1.0	0.4856032431125641
TLT	0.39963388442993164	0.0
VTI	1.0	0.0
normal	2020-11-06
GLD	0.0	0.0
IJS	0.0	1.0
SHY	1.0	0.5117872953414917
TLT	0.0	0.0
VTI	0.0	0.0
abnormal	2021-01-25	IJS
GLD	1.0	0.4099476933479309
IJS	1.0	0.0
SHY	1.0	0.0
TLT	1.0	0.0
VTI	0.812468409538269	0.0
normal	2020-11-30
GLD	0.05565016344189644	0.0
IJS	0.6962095499038696	1.0
SHY	0.0	0.5067619681358337
TLT	0.0	1.0
VTI	0.601158857345581	0.0
abnormal	2021-03-08	IJS
GLD	1.0	0.440654456615448
IJS	1.0	0.0
SHY	0.0	0.48573073744773865
TLT	1.0	0.6352865099906921
VTI	1.0	1.0
normal	2020-12-08
GLD	0.24754378199577332	0.0
IJS	0.0	0.33882278203964233
SHY	0.5633015632629395	0.0
TLT	0.0	0.13936038315296173
VTI	0.0	0.0
abnormal	2022-07-19	GLD
GLD	1.0	0.0
IJS	1.0	1.0
SHY	0.0	0.7969194054603577
TLT	1.0	0.0
VTI	1.0	0.0
normal	2020-12-16
GLD	0.0	0.7142380475997925
IJS	0.0	0.0
SHY	0.22385995090007782	0.0
TLT	0.0	0.0
VTI	0.0	0.0
abnormal	2021-06-17	TLT
GLD	1.0	0.9262421131134033
IJS	1.0	0.7364752888679504
SHY	0.7600426077842712	1.0
TLT	1.0	0.0
VTI	0.8594557046890259	0.0
normal	2020-12-24
GLD	0.0	0.0
IJS	0.561269998550415	1.0
SHY	0.0	0.0
TLT	0.40160849690437317	0.22834381461143494
VTI	1.0	0.0
abnormal	2021-03-08	GLD
GLD	1.0	0.0
IJS	0.43171435594558716	0.8822022080421448
SHY	1.0	1.0
TLT	1.0	0.20797663927078247
VTI	1.0	0.04921835660934448
normal	2021-03-08
IJS	0.7779977917671204	0.0
SHV	0.29079046845436096	0.0
SHY	1.0	0.8227236270904541
TLT	0.0	0.0
VTI	0.0	0.9907946586608887
abnormal	2021-03-31	SHV
IJS	0.9842331409454346	1.0
SHV	1.0	0.0
SHY	0.9718312621116638	0.0
TLT	0.9652594327926636	0.40283727645874023
VTI	0.4889906346797943	0.0
normal	2021-03-31
BIL	0.0	0.8011454343795776
IJS	0.0	1.0
SHY	0.0	0.0
TLT	0.3686056137084961	1.0
VTI	0.029061034321784973	1.0
abnormal	2021-10-15	VTI
BIL	1.0	1.0
IJS	0.0	0.7572105526924133
SHY	1.0	0.5188137292861938
TLT	1.0	1.0
VTI	1.0	0.0
normal	2021-10-15
BIL	0.8067049980163574	1.0
CDC	0.0	0.0
IJS	1.0	0.8004554510116577
SHY	0.0	0.11361094564199448
TLT	1.0	0.0
abnormal	2021-12-29	SHY
BIL	0.0	0.0
CDC	1.0	0.7794278860092163
IJS	1.0	1.0
SHY	1.0	0.0
TLT	1.0	1.0
normal	2021-12-29
BIL	0.0	0.37458112835884094
CDC	1.0	0.0
IJS	1.0	0.0
TLT	0.0	0.29569095373153687
UST	0.1250494420528412	1.0
abnormal	2022-03-25	CDC
BIL	0.0	0.0
CDC	1.0	0.6463691592216492
IJS	1.0	1.0
TLT	1.0	0.696067750453949
UST	0.9933276772499084	0.0
normal	2022-03-25
BIL	0.3191397786140442	0.0
IJS	0.0	0.0
SHV	0.0	0.0
TLT	0.5399520397186279	0.0
UST	0.0	0.0
